2016-04-27 16:34:14.661, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009
2016-04-27 16:34:45.651, field, MessageLatency,R#0000,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:45.651, data, MessageLatency,3646,8,109,931,7,9,866,255,3
2016-04-27 16:34:46.638, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010
2016-04-27 16:34:46.638, data, MessageQueue,0,0,0,3,751,612,2,0,0,0,5
2016-04-27 16:34:46.707, field, AgentTransaction,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:46.707, data, AgentTransaction,200,36400,131200,9500,1648038,782858,585445,1555560,4100,86300,0,4839601
2016-04-27 16:34:46.708, field, MessageLatency,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:46.708, data, MessageLatency,3646,63,3,89,1065,43,43,774,332,3
2016-04-27 16:34:47.638, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010
2016-04-27 16:34:47.638, data, MessageQueue,0,0,1,4,575,917,2,0,0,0,6
2016-04-27 16:34:47.722, field, AgentTransaction,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:47.722, data, AgentTransaction,200,94463,138300,10100,1726338,834258,622945,1631463,4300,91600,0,5153967
2016-04-27 16:34:47.723, field, MessageLatency,R#0000,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:47.723, data, MessageLatency,3646,63,8,64,1054,19,46,1038,272,16
2016-04-27 16:34:48.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:48.637, data, MessageQueue,0,0,0,0,290,867,0,0,0,0,1,0
2016-04-27 16:34:48.665, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:48.665, data, AgentTransaction,200,43500,151063,145800,10600,1806638,882558,658645,1698563,4600,96800,0,5498967
2016-04-27 16:34:48.666, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:48.666, data, MessageLatency,3646,5,23,3,59,496,21,2,1386,143,28
2016-04-27 16:34:49.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:49.637, data, MessageQueue,0,0,0,0,43,672,1,0,0,0,0,0
2016-04-27 16:34:49.663, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:49.663, data, AgentTransaction,200,96200,211426,154800,11300,1890838,936158,698145,1775563,4800,102700,0,5882130
2016-04-27 16:34:49.664, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:49.664, data, MessageLatency,3646,18,7,8,65,494,21,6,1242,104,7
2016-04-27 16:34:50.638, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:50.638, data, MessageQueue,0,0,0,2,2,321,0,0,0,0,1,2
2016-04-27 16:34:50.655, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:50.655, data, AgentTransaction,300,154600,274326,163900,11900,1955238,992058,738859,1866457,5100,108700,0,6271438
2016-04-27 16:34:50.656, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:50.656, data, MessageLatency,3177,13,12,8,37,495,7,10,858,60,5
2016-04-27 16:34:51.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:51.637, data, MessageQueue,0,0,1,1,3,118,0,0,0,0,0,2
2016-04-27 16:34:51.760, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:51.760, data, AgentTransaction,300,216300,345581,173100,12800,2017638,1054058,781459,1949157,5400,116100,0,6671893
2016-04-27 16:34:51.760, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:51.760, data, MessageLatency,3177,61,83,11,21,87,69,57,838,529,5
2016-04-27 16:34:52.639, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:52.639, data, MessageQueue,0,0,1,5,4,6,2,0,0,0,7,5
2016-04-27 16:34:52.763, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:52.763, data, AgentTransaction,300,282200,409281,186300,13500,2091138,1110158,830929,2014657,5800,123000,0,7067263
2016-04-27 16:34:52.764, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:52.764, data, MessageLatency,3177,98,88,2,23,94,89,78,95,546,3
2016-04-27 16:34:53.638, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:53.638, data, MessageQueue,0,0,0,3,6,3,3,1,0,0,2,4
2016-04-27 16:34:53.791, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:53.791, data, AgentTransaction,300,339486,479981,192800,14400,2152738,1175458,869129,2082457,6000,128000,0,7440749
2016-04-27 16:34:53.792, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:53.792, data, MessageLatency,3177,109,115,3,27,104,106,113,122,42,82
2016-04-27 16:34:54.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:54.638, data, MessageQueue,0,0,0,3,0,5,2,1,0,0,7,1
2016-04-27 16:34:54.767, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:54.767, data, AgentTransaction,300,409886,539281,206700,14800,2228338,1227458,921857,2137657,6500,134400,0,7827177
2016-04-27 16:34:54.767, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:54.767, data, MessageLatency,3177,96,101,2,22,99,92,79,100,45,6
2016-04-27 16:34:55.639, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:55.639, data, MessageQueue,0,0,0,2,4,1,2,0,0,0,1,3
2016-04-27 16:34:55.665, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:55.665, data, AgentTransaction,400,469186,606473,213400,15500,2296338,1290658,961357,2202757,6700,141600,0,8204369
2016-04-27 16:34:55.666, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:55.667, data, MessageLatency,2592,19,19,4,25,22,20,19,18,52,8
2016-04-27 16:34:56.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:56.637, data, MessageQueue,0,0,0,1,2,2,0,0,0,0,0,0
2016-04-27 16:34:56.736, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:56.736, data, AgentTransaction,400,545080,679973,226700,16300,2373238,1354858,1016157,2266257,7100,149000,0,8635063
2016-04-27 16:34:56.736, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:56.736, data, MessageLatency,2592,57,58,2,21,63,59,42,56,439,3
2016-04-27 16:34:57.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:57.637, data, MessageQueue,0,0,0,1,1,2,1,1,0,0,3,1
2016-04-27 16:34:57.676, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:57.676, data, AgentTransaction,400,605180,754073,234800,17200,2442638,1421758,1058757,2336985,7400,155800,0,9034991
2016-04-27 16:34:57.676, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:57.677, data, MessageLatency,2592,18,32,4,417,22,30,25,29,47,20
2016-04-27 16:34:58.638, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:58.638, data, MessageQueue,0,0,1,2,0,0,1,0,0,0,3,3
2016-04-27 16:34:58.690, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:58.690, data, AgentTransaction,400,677980,826773,246700,18000,2522938,1489058,1110657,2405353,7700,163200,0,9468759
2016-04-27 16:34:58.691, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:58.691, data, MessageLatency,2592,38,44,5,502,34,24,28,38,55,3
2016-04-27 16:34:59.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:34:59.637, data, MessageQueue,0,0,0,1,2,2,1,0,0,0,1,1
2016-04-27 16:34:59.665, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:34:59.666, data, AgentTransaction,400,746480,906673,257600,18800,2597738,1557958,1160657,2478753,8100,170900,0,9904059
2016-04-27 16:34:59.667, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007
2016-04-27 16:34:59.667, data, MessageLatency,2592,20,19,2,22,19,21,21,24,55,5
2016-04-27 16:35:00.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:00.638, data, MessageQueue,0,0,0,1,1,1,1,0,0,0,2,2
2016-04-27 16:35:00.665, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:00.665, data, AgentTransaction,500,818780,984973,269200,19600,2678138,1628424,1213357,2553153,8400,178600,100,10353225
2016-04-27 16:35:00.667, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:00.667, data, MessageLatency,2483,16,21,5,437,24,23,20,18,658,4,14974
2016-04-27 16:35:01.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:01.638, data, MessageQueue,0,0,1,1,0,2,1,0,0,0,3,0
2016-04-27 16:35:01.732, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:01.732, data, AgentTransaction,500,897932,1068073,283400,20700,2763638,1702724,1272657,2632253,8900,188000,100,10838877
2016-04-27 16:35:01.733, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:01.733, data, MessageLatency,2483,47,85,2,31,53,74,39,58,441,3,14974
2016-04-27 16:35:02.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:02.637, data, MessageQueue,0,0,0,1,1,2,1,0,0,0,16,0
2016-04-27 16:35:02.683, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:02.683, data, AgentTransaction,500,967132,1149473,293400,21400,2842338,1775224,1322057,2706968,9200,194600,100,11282392
2016-04-27 16:35:02.683, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:02.683, data, MessageLatency,2483,33,26,16,194,32,20,40,29,50,10,14974
2016-04-27 16:35:03.638, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:03.638, data, MessageQueue,0,0,0,1,60,1,1,0,0,0,2,2
2016-04-27 16:35:03.687, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:03.687, data, AgentTransaction,500,1050932,1232973,306500,22300,2926938,1851124,1378890,2781468,9600,202900,100,11764225
2016-04-27 16:35:03.688, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:03.688, data, MessageLatency,2483,33,17,1,20,630,17,40,22,69,5,14974
2016-04-27 16:35:04.638, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:04.638, data, MessageQueue,0,0,0,2,60,1,1,0,0,0,13,2
2016-04-27 16:35:04.670, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:04.671, data, AgentTransaction,600,1131532,1315473,318700,23300,3013538,1927424,1436290,2859368,10000,211400,100,12247725
2016-04-27 16:35:04.672, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:04.672, data, MessageLatency,2080,19,619,5,462,634,25,22,22,60,7,14974
2016-04-27 16:35:05.638, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:05.638, data, MessageQueue,0,0,0,2,48,2,2,0,0,0,44,1
2016-04-27 16:35:05.664, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:05.664, data, AgentTransaction,600,1214432,1404973,331400,24200,3099421,2006224,1494690,2939168,10400,219900,100,12745508
2016-04-27 16:35:05.665, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:05.665, data, MessageLatency,2080,12,596,409,19,606,14,15,2,56,4,14974
2016-04-27 16:35:06.638, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:06.638, data, MessageQueue,0,0,0,2,63,2,2,0,0,0,130,2
2016-04-27 16:35:06.669, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:06.669, data, AgentTransaction,600,1294732,1485173,344800,25200,3188636,2086583,1554190,3024068,10800,228700,100,13243582
2016-04-27 16:35:06.671, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:06.671, data, MessageLatency,2080,17,659,4,556,624,24,12,28,51,12,14974
2016-04-27 16:35:07.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:07.637, data, MessageQueue,0,0,1,3,106,5,2,0,0,0,214,5
2016-04-27 16:35:07.654, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:07.654, data, AgentTransaction,600,1381432,1570173,358400,26100,3275836,2168183,1615743,3106968,11300,237600,100,13752435
2016-04-27 16:35:07.655, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:07.655, data, MessageLatency,2080,14,674,7,19,638,13,12,15,604,383,14974
2016-04-27 16:35:08.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:08.637, data, MessageQueue,0,0,0,2,145,3,2,0,0,0,287,1
2016-04-27 16:35:08.705, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:08.705, data, AgentTransaction,700,1466232,1656373,372000,27200,3365236,2251283,1677143,3195161,11700,246800,100,14269928
2016-04-27 16:35:08.706, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:08.706, data, MessageLatency,1958,37,728,9,20,664,44,279,39,47,4,14974
2016-04-27 16:35:09.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:09.637, data, MessageQueue,0,0,1,2,296,47,1,0,0,0,272,4
2016-04-27 16:35:09.663, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:09.663, data, AgentTransaction,700,1551832,1750973,386200,28200,3448936,2336583,1741443,3280461,12100,256200,100,14793728
2016-04-27 16:35:09.663, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:09.663, data, MessageLatency,1958,15,724,1,20,715,21,9,625,44,13,14974
2016-04-27 16:35:10.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:10.637, data, MessageQueue,0,0,0,2,335,118,1,0,0,0,424,71
2016-04-27 16:35:10.742, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:10.742, data, AgentTransaction,700,1639332,1838173,403500,29200,3543881,2422683,1813343,3363561,12700,265600,100,15332773
2016-04-27 16:35:10.743, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:10.743, data, MessageLatency,1958,647,793,6,19,768,63,47,665,206,2,14974
2016-04-27 16:35:11.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:11.637, data, MessageQueue,0,0,1,3,407,136,2,0,0,0,496,65
2016-04-27 16:35:11.673, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:11.673, data, AgentTransaction,800,1724532,1933610,414800,30300,3628981,2510592,1873343,3455561,13100,275500,100,15861219
2016-04-27 16:35:11.674, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
2016-04-27 16:35:11.674, data, MessageLatency,2036,591,784,29,141,743,19,16,637,555,3,14974
2016-04-27 16:35:12.637, field, MessageQueue,R#0000,R#0001,R#0002,R#0003,R#0004,R#0005,R#0006,R#0007,R#0008,R#0009,R#0010,R#0011
2016-04-27 16:35:12.637, data, MessageQueue,0,0,0,323,548,246,2,0,0,0,634,141
2016-04-27 16:35:12.657, field, AgentTransaction,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009,Total
2016-04-27 16:35:12.657, data, AgentTransaction,800,1808132,2019110,429700,31400,3713981,2568892,1938143,3538661,13500,285200,100,16347619
2016-04-27 16:35:12.658, field, MessageLatency,R#0000,R#0011,R#0010,R#0002,R#0001,R#0004,R#0003,R#0006,R#0005,R#0008,R#0007,R#0009
